-0.011591669,-0.000522768,0.012114437,0.009907816,-0.011866073,5.1,0.105873639,3.2
-0.009084497,0.005108397,-0.002534611,0.016506748,-0.01048781,5.1,0.104806541,3.2
-0.010903877,0,0.003548505,0.016214414,-0.011274129,5.1,0.107654726,3.8
-0.009430567,0,0,0.018797205,-0.006498538,5.1,0.106941914,3.8
-0.001453371,-0.011591669,-0.000522768,0.012114437,0.009907816,5.1,0.106941914,3.8
-0.003881572,-0.009084497,0.005108397,-0.002534611,0.016506748,5.1,0.107654726,3.8
-0.002379466,-0.010903877,0,0.003548505,0.016214414,5.1,0.109438845,3.8
-0.00753694,-0.009430567,0,0,0.018797205,5.1,0.112657153,2.9
-0.009366638,-0.001453371,-0.011591669,-0.000522768,0.012114437,5.1,0.114090076,2.9
-0.013329079,-0.003881572,-0.009084497,0.005108397,-0.002534611,5.1,0.118037591,2.4
-0.010949613,-0.002379466,-0.010903877,0,0.003548505,5.1,0.118037591,2.4
-0.007193864,-0.00753694,-0.009430567,0,0,5.1,0.118396909,2.4
-0.004924156,-0.009366638,-0.001453371,-0.011591669,-0.000522768,5.1,0.118037591,3.1
-0.002187599,-0.013329079,-0.003881572,-0.009084497,0.005108397,5.1,0.11983485,3.7
-0.001316283,-0.010949613,-0.002379466,-0.010903877,0,5.1,0.119115749,3.7
0.003106618,-0.007193864,-0.00753694,-0.009430567,0,5.1,0.115883209,3.7
0.002666608,-0.004924156,-0.009366638,-0.001453371,-0.011591669,5.1,0.115883209,3.7
0.005303119,-0.002187599,-0.013329079,-0.003881572,-0.009084497,5.1,0.115524416,3.7
-0.000436275,-0.001316283,-0.010949613,-0.002379466,-0.010903877,5.1,0.119475268,3.5
-0.000447623,0.003106618,-0.007193864,-0.00753694,-0.009430567,5.1,0.116242083,2.7
0.001803429,0.002666608,-0.004924156,-0.009366638,-0.001453371,5.1,0.114448532,4.2
0.003638336,0.005303119,-0.002187599,-0.013329079,-0.003881572,5.1,0.112657153,4.2
0.010357543,-0.000436275,-0.001316283,-0.010949613,-0.002379466,5.1,0.11122576,4.2
0.00407545,-0.000447623,0.003106618,-0.007193864,-0.00753694,5.1,0.113015245,4.2
0.00320668,0.001803429,0.002666608,-0.004924156,-0.009366638,5.1,0.111941259,4.2
-0.003188131,0.003638336,0.005303119,-0.002187599,-0.013329079,5.1,0.115165704,3.7
-0.007721195,0.010357543,-0.000436275,-0.001316283,-0.010949613,5.1,0.117319166,3.7
-0.011918555,0.00407545,-0.000447623,0.003106618,-0.007193864,5.1,0.1227136,3.4
-0.011592243,0.00320668,0.001803429,0.002666608,-0.004924156,5.1,0.12127378,3.4
-0.003565724,-0.003188131,0.003638336,0.005303119,-0.002187599,5.1,0.118037591,3.4
-0.00436916,-0.007721195,0.010357543,-0.000436275,-0.001316283,5.1,0.120913961,3.4
-0.002944483,-0.011918555,0.00407545,-0.000447623,0.003106618,5.1,0.125235123,4
-0.004235937,-0.011592243,0.00320668,0.001803429,0.002666608,5.1,0.124874777,4
-0.004772219,-0.003565724,-0.003188131,0.003638336,0.005303119,5.1,0.121993585,4
0.002606601,-0.00436916,-0.007721195,0.010357543,-0.000436275,5.1,0.118756296,4
0.006381003,-0.002944483,-0.011918555,0.00407545,-0.000447623,5.1,0.11983485,4
-0.00041714,-0.004235937,-0.011592243,0.00320668,0.001803429,5.1,0.125235123,3.6
-0.007905099,-0.004772219,-0.003565724,-0.003188131,0.003638336,5.1,0.128840467,3.6
-0.017365693,0.002606601,-0.00436916,-0.007721195,0.010357543,5.1,0.133891721,3.6
-0.023656917,0.006381003,-0.002944483,-0.011918555,0.00407545,5.1,0.141108731,3
-0.017275914,-0.00041714,-0.004235937,-0.011592243,0.00320668,5.1,0.141108731,3.6
-0.015734306,-0.007905099,-0.004772219,-0.003565724,-0.003188131,5.1,0.143633324,3.9
-0.01233082,-0.017365693,0.002606601,-0.00436916,-0.007721195,5.1,0.145796193,3.9
-0.004013259,-0.023656917,0.006381003,-0.002944483,-0.011918555,5.1,0.145075362,3.9
-0.008612113,-0.017275914,-0.00041714,-0.004235937,-0.011592243,5.1,0.149758066,3.9
-0.010157772,-0.015734306,-0.007905099,-0.004772219,-0.003565724,5.1,0.154073705,3.9
-0.015223067,-0.01233082,-0.017365693,0.002606601,-0.00436916,5.1,0.161962841,3.2
-0.013682682,-0.004013259,-0.023656917,0.006381003,-0.002944483,5.1,0.15945631,3.2
-0.006786912,-0.008612113,-0.017275914,-0.00041714,-0.004235937,5.1,0.156946256,3.2
-0.003663381,-0.010157772,-0.015734306,-0.007905099,-0.004772219,5.1,0.158022405,3.2
0.0055514,-0.015223067,-0.01233082,-0.017365693,0.002606601,5.1,0.155869516,3.2
-0.001294938,-0.013682682,-0.004013259,-0.023656917,0.006381003,5.1,0.160889064,2.8
-0.000989236,-0.006786912,-0.008612113,-0.017275914,-0.00041714,5.1,0.158022405,3.3
-0.001632603,-0.003663381,-0.010157772,-0.015734306,-0.007905099,5.1,0.159814609,3.3
-0.003942558,0.0055514,-0.015223067,-0.01233082,-0.017365693,5.1,0.160172834,3.3
0.002274494,-0.001294938,-0.013682682,-0.004013259,-0.023656917,5.1,0.158380986,3.3
0.000658678,-0.000989236,-0.006786912,-0.008612113,-0.017275914,5.1,0.157305039,3.3
0.003952276,-0.001632603,-0.003663381,-0.010157772,-0.015734306,5.1,0.155510475,3.6
0.001956731,-0.003942558,0.0055514,-0.015223067,-0.01233082,5.1,0.158022405,3.6
0.000328125,0.002274494,-0.001294938,-0.013682682,-0.004013259,5.1,0.158022405,3.6
-5.55E-17,0.000658678,-0.000989236,-0.006786912,-0.008612113,5.1,0.157305039,3.6
-0.003627354,0.003952276,-0.001632603,-0.003663381,-0.010157772,5.1,0.15945631,3.6
-0.006725383,0.001956731,-0.003942558,0.0055514,-0.015223067,5.1,0.1655369,3.4
-0.008585157,0.000328125,0.002274494,-0.001294938,-0.013682682,5.1,0.167677249,3.4
-0.012585309,-5.55E-17,0.000658678,-0.000989236,-0.006786912,5.1,0.171592603,3.4
-0.012109413,-0.003627354,0.003952276,-0.001632603,-0.003663381,5.1,0.173368404,3.4
-0.009040569,-0.006725383,0.001956731,-0.003942558,0.0055514,5.1,0.176204309,3.4
-0.006011828,-0.008585157,0.000328125,0.002274494,-0.001294938,5.1,0.1747872,3.4
-0.001786468,-0.012585309,-5.55E-17,0.000658678,-0.000989236,5.1,0.173723258,3.3
0.001790659,-0.012109413,-0.003627354,0.003952276,-0.001632603,5.1,0.171237143,3.3
0.002052853,-0.009040569,-0.006725383,0.001956731,-0.003942558,5.1,0.173723258,3.3
-0.002902262,-0.006011828,-0.008585157,0.000328125,0.002274494,5.1,0.178326715,3.2
-0.003498928,-0.001786468,-0.012585309,-5.55E-17,0.000658678,5.1,0.177973257,3.2
-0.005009164,0.001790659,-0.012109413,-0.003627354,0.003952276,5.1,0.177266008,3.2
-0.0054957,0.002052853,-0.009040569,-0.006725383,0.001956731,5.1,0.180445088,3.2
0.001152862,-0.002902262,-0.006011828,-0.008585157,0.000328125,5.1,0.176912217,3.2
0.004389024,-0.003498928,-0.001786468,-0.012585309,-5.55E-17,5.1,0.172658387,3.2
0.007743059,-0.005009164,0.001790659,-0.012109413,-0.003627354,5.1,0.16803366,3.5
0.009703682,-0.0054957,0.002052853,-0.009040569,-0.006725383,5.1,0.168746206,3.6
0.004719951,0.001152862,-0.002902262,-0.006011828,-0.008585157,5.1,0.171237143,3.6
0.001799086,0.004389024,-0.003498928,-0.001786468,-0.012585309,5.1,0.170525928,3.6
0.002167157,0.007743059,-0.005009164,0.001790659,-0.012109413,5.1,0.1655369,3.6
-0.0003052,0.009703682,-0.0054957,0.002052853,-0.009040569,5.1,0.16910234,3.6
-0.00297055,0.004719951,0.001152862,-0.002902262,-0.006011828,5.1,0.1747872,3.5
-0.004742034,0.001799086,0.004389024,-0.003498928,-0.001786468,5.1,0.176204309,3.5
-0.009621003,0.002167157,0.007743059,-0.005009164,0.001790659,5.1,0.176912217,3.6
-0.005079929,-0.0003052,0.009703682,-0.0054957,0.002052853,5.1,0.175141637,3.6
0,-0.00297055,0.004719951,0.001152862,-0.002902262,5.1,0.1747872,3.6
0.002942949,-0.004742034,0.001799086,0.004389024,-0.003498928,5.1,0.172658387,3.6
0.007147194,-0.009621003,0.002167157,0.007743059,-0.005009164,5.1,0.168389979,3.6
0.002664122,-0.005079929,-0.0003052,0.009703682,-0.0054957,5.1,0.171947964,3.4
0.000588571,0,-0.00297055,0.004719951,0.001152862,5.1,0.17407801,3.4
-0.004101142,0.002942949,-0.004742034,0.001799086,0.004389024,5.1,0.177619688,3.1
-0.005691054,0.007147194,-0.009621003,0.002167157,0.007743059,5.1,0.175141637,3.1
-0.002076919,0.002664122,-0.005079929,-0.0003052,0.009703682,5.1,0.174432657,3.1
0.004198098,0.000588571,0,-0.00297055,0.004719951,5.1,0.16910234,3.1
0.009575871,-0.004101142,0.002942949,-0.004742034,0.001799086,5.1,0.166250703,3.3
0.007541972,-0.005691054,0.007147194,-0.009621003,0.002167157,5.1,0.166250703,3.3
0.005103851,-0.002076919,0.002664122,-0.005079929,-0.0003052,5.1,0.168389979,3.3
5.55E-17,0.004198098,0.000588571,0,-0.00297055,5.1,0.16910234,3.3
-0.000619918,0.009575871,-0.004101142,0.002942949,-0.004742034,5.1,0.166964154,3.3
-0.000928768,0.007541972,-0.005691054,0.007147194,-0.009621003,5.1,0.167320747,2.8
-0.000305925,0.005103851,-0.002076919,0.002664122,-0.005079929,5.1,0.168746206,2.8
0.004971661,5.55E-17,0.004198098,0.000588571,0,5.1,0.163393447,2.8
0.005365572,-0.000619918,0.009575871,-0.004101142,0.002942949,5.1,0.160889064,3.2
0.005352658,-0.000928768,0.007541972,-0.005691054,0.007147194,5.1,0.161247066,3.2
0.008849672,-0.000305925,0.005103851,-0.002076919,0.002664122,5.1,0.158739498,3.6
0.006491463,0.004971661,5.55E-17,0.004198098,0.000588571,5.1,0.156228493,3.6
0.005256967,0.005365572,-0.000619918,0.009575871,-0.004101142,5.1,0.155151373,3.6
0.004577192,0.005352658,-0.000928768,0.007541972,-0.005691054,5.1,0.156228493,3.6
5.55E-17,0.008849672,-0.000305925,0.005103851,-0.002076919,5.1,0.158739498,3.6
-0.004255427,0.006491463,0.004971661,5.55E-17,0.004198098,5.1,0.160889064,3.3
-0.003962029,0.005256967,0.005365572,-0.000619918,0.009575871,5.1,0.15945631,3.3
-0.003932877,0.004577192,0.005352658,-0.000928768,0.007541972,5.1,0.160530987,3.3
-0.001301286,5.55E-17,0.008849672,-0.000305925,0.005103851,5.1,0.160172834,3
0.00032255,-0.004255427,0.006491463,0.004971661,5.55E-17,5.1,0.160530987,3
-0.00064905,-0.003962029,0.005256967,0.005365572,-0.000619918,5.1,0.160172834,3
0.001298106,-0.003932877,0.004577192,0.005352658,-0.000928768,5.1,0.15909794,3
0.002945967,-0.001301286,5.55E-17,0.008849672,-0.000305925,5.1,0.156946256,3.2
0.002609002,0.00032255,-0.004255427,0.006491463,0.004971661,5.1,0.157663756,3.4
0.002285664,-0.00064905,-0.003962029,0.005256967,0.005365572,5.1,0.157663756,3.4
0.00263477,0.001298106,-0.003932877,0.004577192,0.005352658,5.1,0.156228493,3.4
-0.002945967,0.002945967,-0.001301286,5.55E-17,0.008849672,5.1,0.160172834,3.4
-0.004532588,0.002609002,0.00032255,-0.004255427,0.006491463,5.1,0.162678303,3.4
-0.005799529,0.002285664,-0.00064905,-0.003962029,0.005256967,5.1,0.164108265,3.4
-0.006807815,0.00263477,0.001298106,-0.003932877,0.004577192,5.1,0.163750897,3.4
-0.008158063,-0.002945967,0.002945967,-0.001301286,5.55E-17,5.1,0.16945838,3.5
-0.003144619,-0.004532588,0.002609002,0.00032255,-0.004255427,5.1,0.166250703,3.5
-0.001566606,-0.005799529,0.002285664,-0.00064905,-0.003962029,5.1,0.165893845,3.5
0.002230622,-0.006807815,0.00263477,0.001298106,-0.003932877,5.1,0.161247066,3.5
0.006869426,-0.008158063,-0.002945967,0.002945967,-0.001301286,5.1,0.161604992,3.5
-0.000619918,-0.003144619,-0.004532588,0.002609002,0.00032255,5.1,0.166964154,3.5
-0.000311072,-0.001566606,-0.005799529,0.002285664,-0.00064905,5.1,0.166250703,3.5
-0.000960616,0.002230622,-0.006807815,0.00263477,0.001298106,5.1,0.162320611,3.5
-0.002540057,0.006869426,-0.008158063,-0.002945967,0.002945967,5.1,0.16446555,3.5
0.002813185,-0.000619918,-0.003144619,-0.004532588,0.002609002,5.1,0.163750897,3.5
0.002193267,-0.000311072,-0.001566606,-0.005799529,0.002285664,5.1,0.163750897,3.5
-0.000636539,-0.000960616,0.002230622,-0.006807815,0.00263477,5.1,0.163035915,3.5
0.00158177,-0.002540057,0.006869426,-0.008158063,-0.002945967,5.1,0.162678303,3.5
-0.000630418,0.002813185,-0.000619918,-0.003144619,-0.004532588,5.1,0.16446555,3.5
-0.000315589,0.002193267,-0.000311072,-0.001566606,-0.005799529,5.1,0.164108265,3.4
-0.002203844,-0.000636539,-0.000960616,0.002230622,-0.006807815,5.1,0.1655369,3.4
-0.002521728,0.00158177,-0.002540057,0.006869426,-0.008158063,5.1,0.1655369,3.5
-0.000314073,-0.000630418,0.002813185,-0.000619918,-0.003144619,5.1,0.164822752,3.5
-0.000314829,-0.000315589,0.002193267,-0.000311072,-0.001566606,5.1,0.16446555,3.5
0.000312567,-0.002203844,-0.000636539,-0.000960616,0.002230622,5.1,0.165179868,3.5
0.002203844,-0.002521728,0.00158177,-0.002540057,0.006869426,5.1,0.163035915,3.5
-0.002793042,-0.000314073,-0.000630418,0.002813185,-0.000619918,5.1,0.16803366,3.5
-0.005540106,-0.000314829,-0.000315589,0.002193267,-0.000311072,5.1,0.170881584,3.3
-0.005213619,0.000312567,-0.002203844,-0.000636539,-0.000960616,5.1,0.171237143,3.3
-0.008003374,0.002203844,-0.002521728,0.00158177,-0.002540057,5.1,0.172303226,3.3
-0.003632374,-0.002793042,-0.000314073,-0.000630418,0.002813185,5.1,0.172303226,2.6
-0.001497472,-0.005540106,-0.000314829,-0.000315589,0.002193267,5.1,0.172658387,2.7
-0.00355639,-0.005213619,0.000312567,-0.002203844,-0.000636539,5.1,0.175495968,3.5
-0.002657912,-0.008003374,0.002203844,-0.002521728,0.00158177,5.1,0.175495968,3.5
-0.002072072,-0.003632374,-0.002793042,-0.000314073,-0.000630418,5.1,0.1747872,3.5
-0.003233501,-0.001497472,-0.005540106,-0.000314829,-0.000315589,5.1,0.176558318,3.5
-0.001163561,-0.00355639,-0.005213619,0.000312567,-0.002203844,5.1,0.176912217,3.5
-0.003174136,-0.002657912,-0.008003374,0.002203844,-0.002521728,5.1,0.179386415,3.2
-0.002038613,-0.002072072,-0.003632374,-0.002793042,-0.000314073,5.1,0.177266008,3.2
0.001166259,-0.003233501,-0.001497472,-0.005540106,-0.000314829,5.1,0.175141637,3.2
0.005020855,-0.001163561,-0.00355639,-0.005213619,0.000312567,5.1,0.170881584,3.2
0.007031429,-0.003174136,-0.002657912,-0.008003374,0.002203844,5.1,0.170881584,3.2
0.008050441,-0.002038613,-0.002072072,-0.003632374,-0.002793042,5.1,0.167677249,3.6
0.006613203,0.001166259,-0.003233501,-0.001497472,-0.005540106,5.1,0.167320747,3.6
0.003977257,0.005020855,-0.001163561,-0.00355639,-0.005213619,5.1,0.166250703,3.6
0.005226034,0.007031429,-0.003174136,-0.002657912,-0.008003374,5.1,0.164822752,3.7
0.003114562,0.008050441,-0.002038613,-0.002072072,-0.003632374,5.1,0.164108265,3.7
0.000308851,0.006613203,0.001166259,-0.003233501,-0.001497472,5.1,0.166964154,3.7
0.001248776,0.003977257,0.005020855,-0.001163561,-0.00355639,5.1,0.164822752,3.7
0.002214497,0.005226034,0.007031429,-0.003174136,-0.002657912,5.1,0.162320611,3.7
-0.00094222,0.003114562,0.008050441,-0.002038613,-0.002072072,5.1,0.165179868,3.4
0.003129536,0.000308851,0.006613203,0.001166259,-0.003233501,5.1,0.163393447,3.4
0.000944491,0.001248776,0.003977257,0.005020855,-0.001163561,5.1,0.163750897,3.4
0.000319428,0.002214497,0.005226034,0.007031429,-0.003174136,5.1,0.161962841,3.4
0.006412816,-0.00094222,0.003114562,0.008050441,-0.002038613,5.1,0.158022405,3.4
0.004838655,0.003129536,0.000308851,0.006613203,0.001166259,5.1,0.158022405,3.2
0.003522404,0.000944491,0.001248776,0.003977257,0.005020855,5.1,0.159814609,3.2
0.000962953,0.000319428,0.002214497,0.005226034,0.007031429,5.1,0.160889064,3.5
-0.005785425,0.006412816,-0.00094222,0.003114562,0.008050441,5.1,0.16446555,5.7
-0.005470595,0.004838655,0.003129536,0.000308851,0.006613203,5.1,0.164108265,5.7
5.55E-17,0.003522404,0.000944491,0.001248776,0.003977257,5.1,0.159814609,5.7
0.003923231,0.000962953,0.000319428,0.002214497,0.005226034,5.1,0.156587407,5.7
0.003828694,-0.005785425,0.006412816,-0.00094222,0.003114562,5.1,0.160172834,5.7
-0.004339721,-0.005470595,0.004838655,0.003129536,0.000308851,5.1,0.16910234,3.3
-0.011784491,5.55E-17,0.003522404,0.000944491,0.001248776,5.7,0.173368404,3
-0.011435406,0.003923231,0.000962953,0.000319428,0.002214497,5.7,0.16945838,3
-0.007548386,0.003828694,-0.005785425,0.006412816,-0.00094222,5.7,0.168746206,3
-0.000911276,-0.004339721,-0.005470595,0.004838655,0.003129536,5.7,0.170170174,2.9
0.002695502,-0.011784491,5.55E-17,0.003522404,0.000944491,5.7,0.170170174,2.9
0.002456191,-0.011435406,0.003923231,0.000962953,0.000319428,5.7,0.166607473,2.9
0.003405619,-0.007548386,0.003828694,-0.005785425,0.006412816,5.7,0.164822752,2.6
0.007476224,-0.000911276,-0.004339721,-0.005470595,0.004838655,5.7,0.161604992,2.6
0.00715602,0.002695502,-0.011784491,5.55E-17,0.003522404,5.7,0.161962841,2.6
0.004413235,0.002456191,-0.011435406,0.003923231,0.000962953,5.7,0.161604992,2.6
0.001895842,0.003405619,-0.007548386,0.003828694,-0.005785425,5.7,0.162678303,2.6
-0.000320204,0.007476224,-0.000911276,-0.004339721,-0.005470595,5.7,0.161962841,2.6
0.002910127,0.00715602,0.002695502,-0.011784491,5.55E-17,5.7,0.158739498,2.6
0.005565041,0.004413235,0.002456191,-0.011435406,0.003923231,5.7,0.155510475,2.8
0.008543929,0.001895842,0.003405619,-0.007548386,0.003828694,5.7,0.153354967,2.8
0.008586132,-0.000320204,0.007476224,-0.000911276,-0.004339721,5.7,0.152636004,2.8
0.009830422,0.002910127,0.00715602,0.002695502,-0.011784491,5.7,0.148317958,3.4
0.005804853,0.005565041,0.004413235,0.002456191,-0.011435406,5.7,0.149398106,3.4
0.000680286,0.008543929,0.001895842,0.003405619,-0.007548386,5.7,0.152636004,3.4
-0.002030704,0.008586132,-0.000320204,0.007476224,-0.000911276,5.7,0.15479221,3.4
-0.006185121,0.009830422,0.002910127,0.00715602,0.002695502,5.7,0.15479221,3.4
-0.007795592,0.005804853,0.005565041,0.004413235,0.002456191,5.7,0.157663756,3.3
-0.006653162,0.000680286,0.008543929,0.001895842,0.003405619,5.7,0.159814609,3
-0.001669244,-0.002030704,0.008586132,-0.000320204,0.007476224,5.7,0.156587407,3
-0.00200062,-0.006185121,0.009830422,0.002910127,0.00715602,5.7,0.156946256,3
-0.000328933,-0.007795592,0.005804853,0.005565041,0.004413235,5.7,0.158022405,3.3
-0.000324128,-0.006653162,0.000680286,0.008543929,0.001895842,5.7,0.160172834,3.3
-0.001320612,-0.001669244,-0.002030704,0.008586132,-0.000320204,5.7,0.158022405,3.3
-0.000989236,-0.00200062,-0.006185121,0.009830422,0.002910127,5.7,0.158022405,3.4
0.002319673,-0.000328933,-0.007795592,0.005804853,0.005565041,5.7,0.155510475,3.4
0.001301286,-0.000324128,-0.006653162,0.000680286,0.008543929,5.7,0.158739498,3.4
-0.003885,-0.001320612,-0.001669244,-0.002030704,0.008586132,5.7,0.162320611,3.4
-0.004521539,-0.000989236,-0.00200062,-0.006185121,0.009830422,5.7,0.163035915,3.4
-0.006204673,0.002319673,-0.000328933,-0.007795592,0.005804853,5.7,0.162320611,3.3
-0.005444052,0.001301286,-0.000324128,-0.006653162,0.000680286,5.7,0.164822752,3.3
-0.002840382,-0.003885,-0.001320612,-0.001669244,-0.002030704,5.7,0.1655369,3.3
-0.000949056,-0.004521539,-0.000989236,-0.00200062,-0.006185121,5.7,0.164108265,3.2
-0.001900424,-0.006204673,0.002319673,-0.000328933,-0.007795592,5.7,0.16446555,3.2
0.000628902,-0.005444052,0.001301286,-0.000324128,-0.006653162,5.7,0.164108265,3.5
0.000939958,-0.002840382,-0.003885,-0.001320612,-0.001669244,5.7,0.16446555,3.5
-0.001254787,-0.000949056,-0.004521539,-0.000989236,-0.00200062,5.7,0.1655369,3.5
0.003505356,-0.001900424,-0.006204673,0.002319673,-0.000328933,5.7,0.160530987,3.5
0.000315589,0.000628902,-0.005444052,0.001301286,-0.000324128,5.7,0.163750897,3.5
-0.003413767,0.000939958,-0.002840382,-0.003885,-0.001320612,5.7,0.168389979,3.4
-0.002779734,-0.001254787,-0.000949056,-0.004521539,-0.000989236,5.7,0.168746206,3.4
-0.007834725,0.003505356,-0.001900424,-0.006204673,0.002319673,5.7,0.16945838,3.2
-0.005566585,0.000315589,0.000628902,-0.005444052,0.001301286,5.7,0.170170174,3.2
-0.003921204,-0.003413767,0.000939958,-0.002840382,-0.003885,5.7,0.173013446,2.8
-0.001216475,-0.002779734,-0.001254787,-0.000949056,-0.004521539,5.7,0.170170174,3
0.012100621,-0.007834725,0.003505356,-0.001900424,-0.006204673,5.7,0.155869516,3
0.016425856,-0.005566585,0.000315589,0.000628902,-0.005444052,5.7,0.151916825,3.3
0.01746067,-0.003921204,-0.003413767,0.000939958,-0.002840382,5.7,0.153354967,3.3
0.015061866,-0.001216475,-0.002779734,-0.001254787,-0.000949056,5.7,0.153354967,3.3
0.002354447,0.012100621,-0.007834725,0.003505356,-0.001900424,5.7,0.153354967,3.3
-0.000342281,0.016425856,-0.005566585,0.000315589,0.000628902,5.7,0.152276441,3.3
-0.001685926,0.01746067,-0.003921204,-0.003413767,0.000939958,5.7,0.155151373,3.3
-0.000676893,0.015061866,-0.001216475,-0.002779734,-0.001254787,5.7,0.154073705,3.3
-0.002020601,0.002354447,0.012100621,-0.007834725,0.003505356,5.7,0.155510475,3.3
-0.004372747,-0.000342281,0.016425856,-0.005566585,0.000315589,5.7,0.156946256,3.3
-0.003962029,-0.001685926,0.01746067,-0.003921204,-0.003413767,5.7,0.15945631,3.1
-0.006587765,-0.000676893,0.015061866,-0.001216475,-0.002779734,5.7,0.161247066,3.4
-0.00747468,-0.002020601,0.002354447,0.012100621,-0.007834725,5.7,0.163750897,3.4
-0.004874237,-0.004372747,-0.000342281,0.016425856,-0.005566585,5.7,0.162320611,3.4
